1252971823, 267040005,"REGULAR     ","IMP_EDR-1252971823-REGULAR-0267040005     ","MPIM_0003","MAG/SEQ0267/C1252XXX/     ","I971823R.IMG",19, 28.2285,"TELEMETRY", 7.0016,329,-58.0400,"TELEMETRY", 3.5008, 69, 10,  1,  225.0,"L440_R440     ", 0, 267,1997-09-14T23:39:13.423Z, 16, 512,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 0.965,   12.44,1024,"DEPLOYED",-20.9,-20.1, 64,128,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:25:18","0000000010                                                                                                          ",1,1,1998-07-14T19:37:29.000Z,  7,  6,"MPFTELEMPROC_IMP","V1.24.46",155.5487, 68.6322,   0,  0,1997-09-15T00:06:59.083Z,1997-09-15T00:06:59.083Z,188.2184,-54.2605,"L_FRAME-QUATERNION","MAG     ","T"
1252971838, 267040007,"REGULAR     ","IMP_EDR-1252971838-REGULAR-0267040007     ","MPIM_0003","MAG/SEQ0267/C1252XXX/     ","I971838R.IMG",19, 28.2285,"TELEMETRY", 7.0016,329,-58.0400,"TELEMETRY", 3.5008, 69,  5,  4,   50.0,"L670_R670     ", 5, 267,1997-09-14T23:39:28.423Z, 64, 128,8,"JPEG Discrete Cosine Transform (DCT); Arithmetic/Ratio/LCT  ",  1,  0,  1, 3.235,    3.71,1024,"DEPLOYED",-20.9,-20.1, 64,128,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:25:32","01111                                                                                                               ",1,1,1998-07-14T19:37:31.000Z,N/A,N/A,"MPFTELEMPROC_IMP","V1.24.46",155.7026, 68.6559,   0,  0,1997-09-15T00:07:04.250Z,1997-09-15T00:07:12.430Z,188.2184,-54.2605,"L_FRAME-QUATERNION","MAG     ","T"
1252971851, 267040009,"REGULAR     ","IMP_EDR-1252971851-REGULAR-0267040009     ","MPIM_0003","MAG/SEQ0267/C1252XXX/     ","I971851R.IMG",19, 28.2285,"TELEMETRY", 7.0016,329,-58.0400,"TELEMETRY", 3.5008, 69,  5,  3,   45.0,"L930_R530     ", 9, 267,1997-09-14T23:39:41.423Z, 64, 128,8,"JPEG Discrete Cosine Transform (DCT); Arithmetic/Ratio/LCT  ",  1,  0,  1, 2.872,    4.18,1024,"DEPLOYED",-20.9,-20.7, 64,128,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:25:45","11100                                                                                                               ",1,1,1998-07-14T19:37:33.000Z,N/A,N/A,"MPFTELEMPROC_IMP","V1.24.46",155.8362, 68.6763,   0,  0,1997-09-15T00:07:13.133Z,1997-09-15T00:07:17.166Z,188.2184,-54.2605,"L_FRAME-QUATERNION","MAG     ","T"
1252971884, 267040015,"REGULAR     ","IMP_EDR-1252971884-REGULAR-0267040015     ","MPIM_0003","MAG/SEQ0267/C1252XXX/     ","I971884R.IMG",19,311.2920,"TELEMETRY", 8.7520,468,-62.4680,"TELEMETRY", 5.2512, 61, 20,  1,  356.0,"L440_R440     ", 0, 267,1997-09-14T23:40:14.426Z, 24, 640,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 0.288,   41.66,1024,"DEPLOYED",-20.3,-20.1, 96,160,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:26:17","00000000000000000001                                                                                                ",1,1,1998-07-14T19:37:35.000Z,  7,  6,"MPFTELEMPROC_IMP","V1.24.46",156.1764, 68.7277,   0,  0,1997-09-15T00:07:59.466Z,1997-09-15T00:07:59.466Z,113.5110,-63.6014,"L_FRAME-QUATERNION","MAG     ","T"
1252971899, 267040017,"REGULAR     ","IMP_EDR-1252971899-REGULAR-0267040017     ","MPIM_0003","MAG/SEQ0267/C1252XXX/     ","I971899R.IMG",19,311.2920,"TELEMETRY", 8.7520,468,-62.4680,"TELEMETRY", 5.2512, 61,  9,  2,   74.0,"L670_R670     ", 5, 267,1997-09-14T23:40:29.426Z, 64, 240,8,"JPEG Discrete Cosine Transform (DCT); Arithmetic/Ratio/LCT  ",  1,  0,  1, 1.003,   11.96,1024,"DEPLOYED",-18.4,-20.1, 96,160,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:26:32","110000000                                                                                                           ",1,1,1998-07-14T19:38:38.000Z,N/A,N/A,"MPFTELEMPROC_IMP","V1.24.46",156.3316, 68.7508,   0,  0,1997-09-15T00:08:00.490Z,1997-09-15T00:08:02.456Z,113.5110,-63.6014,"L_FRAME-QUATERNION","MAG     ","T"
1252972066, 199070005,"REGULAR     ","IMP_EDR-1252972066-REGULAR-0199070005     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972066R.IMG",40, 85.2390,"TELEMETRY",11.3776,226, -3.2435,"TELEMETRY", 4.3760,168, 19, 19,  775.0,"L440_R440     ", 0, 199,1997-09-14T23:43:16.426Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.619,    1.39,1024,"DEPLOYED",-17.8,-19.5, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:29:14","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:37:38.000Z,  7,  6,"MPFTELEMPROC_IMP","V1.24.46",158.0807, 68.9983,   0,  0,1997-09-15T00:09:22.826Z,1997-09-15T02:38:06.846Z,240.9527,  1.7557,"L_FRAME-QUATERNION","MARS    ","T"
1252972082, 199070007,"REGULAR     ","IMP_EDR-1252972082-REGULAR-0199070007     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972082R.IMG",40, 85.2390,"TELEMETRY",11.3776,226, -3.2435,"TELEMETRY", 4.3760,168, 19, 19,  104.5,"L930_R530     ", 9, 199,1997-09-14T23:43:32.426Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.499,    1.41,1024,"DEPLOYED",-17.8,-19.5, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:29:30","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:37:40.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",158.2503, 69.0211,   0,  0,1997-09-15T00:10:18.476Z,1997-09-15T02:38:31.610Z,240.9527,  1.7557,"L_FRAME-QUATERNION","MARS    ","T"
1252972099, 199070009,"REGULAR     ","IMP_EDR-1252972099-REGULAR-0199070009     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972099R.IMG",40, 85.2390,"TELEMETRY",11.3776,226, -3.2435,"TELEMETRY", 4.3760,168, 19, 19,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:43:49.426Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.750,    1.37,1024,"DEPLOYED",-18.4,-19.5, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:29:46","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:37:42.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",158.4309, 69.0451,   0,  0,1997-09-15T00:11:02.843Z,1997-09-15T02:38:59.696Z,240.9527,  1.7557,"L_FRAME-QUATERNION","MARS    ","T"
1252972135, 199070013,"REGULAR     ","IMP_EDR-1252972135-REGULAR-0199070013     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972135R.IMG",40, 84.6855,"TELEMETRY",11.3776,227, -4.3505,"TELEMETRY", 4.3760,166, 18, 18,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:44:25.426Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.424,    1.42,1024,"DEPLOYED",-18.4,-18.9, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:30:21","111111111111111111                                                                                                  ",1,1,1998-07-14T19:37:45.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",158.8147, 69.0953,   0,  0,1997-09-15T00:11:10.173Z,1997-09-15T02:39:19.546Z,240.3892,  0.6540,"L_FRAME-QUATERNION","MARS    ","T"
1252972183, 199070017,"REGULAR     ","IMP_EDR-1252972183-REGULAR-0199070017     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972183R.IMG",40, 85.7925,"TELEMETRY",11.3776,225, -3.2435,"TELEMETRY", 4.3760,168, 19, 19,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:45:13.426Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.495,    1.41,1024,"DEPLOYED",-18.4,-18.9, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:31:08","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:37:47.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",159.3291, 69.1609,   0,  0,1997-09-15T00:11:46.183Z,1997-09-15T02:39:41.286Z,241.5060,  1.7500,"L_FRAME-QUATERNION","MARS    ","T"
1252972231, 199070021,"REGULAR     ","IMP_EDR-1252972231-REGULAR-0199070021     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972231R.IMG",40, 84.6855,"TELEMETRY",11.3776,227, -2.6900,"TELEMETRY", 4.3760,169, 19, 19,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:46:01.426Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.852,    1.36,1024,"DEPLOYED",-18.4,-18.9, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:31:55","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:37:49.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",159.8466, 69.2249,   0,  0,1997-09-15T00:12:41.823Z,1997-09-15T02:40:07.690Z,240.4045,  2.3145,"L_FRAME-QUATERNION","MARS    ","T"
1252972279, 199070025,"REGULAR     ","IMP_EDR-1252972279-REGULAR-0199070025     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972279R.IMG",40, 85.2390,"TELEMETRY",11.3776,226, -4.3505,"TELEMETRY", 4.3760,166, 18, 18,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:46:49.426Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.322,    1.44,1024,"DEPLOYED",-19.1,-18.9, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:32:42","111111111111111111                                                                                                  ",1,1,1998-07-14T19:37:52.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",160.3671, 69.2874,   0,  0,1997-09-15T00:13:23.846Z,1997-09-15T02:40:29.433Z,240.9418,  0.6488,"L_FRAME-QUATERNION","MARS    ","T"
1252972327, 199070029,"REGULAR     ","IMP_EDR-1252972327-REGULAR-0199070029     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972327R.IMG",40, 85.7925,"TELEMETRY",11.3776,225, -2.6900,"TELEMETRY", 4.3760,169, 19, 19,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:47:37.426Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.757,    1.37,1024,"DEPLOYED",-19.1,-18.3, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:33:28","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:37:55.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",160.8906, 69.3482,   0,  0,1997-09-15T00:13:37.256Z,1997-09-15T02:40:51.273Z,241.5119,  2.3035,"L_FRAME-QUATERNION","MARS    ","T"
1252972375, 199070033,"REGULAR     ","IMP_EDR-1252972375-REGULAR-0199070033     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972375R.IMG",40, 85.2390,"TELEMETRY",11.3776,226, -2.1365,"TELEMETRY", 4.3760,170, 19, 19,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:48:25.426Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.766,    1.37,1024,"DEPLOYED",-19.1,-18.3, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:34:15","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:37:58.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",161.4170, 69.4075,   0,  0,1997-09-15T00:14:18.926Z,1997-09-15T02:41:18.640Z,240.9637,  2.8626,"L_FRAME-QUATERNION","MARS    ","T"
1252972423, 199070037,"REGULAR     ","IMP_EDR-1252972423-REGULAR-0199070037     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972423R.IMG",40, 84.1320,"TELEMETRY",11.3776,228, -3.2435,"TELEMETRY", 4.3760,168, 18, 18,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:49:13.426Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.355,    1.44,1024,"DEPLOYED",-19.1,-18.3, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:35:02","111111111111111111                                                                                                  ",1,1,1998-07-14T19:38:00.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",161.9462, 69.4652,   0,  0,1997-09-15T00:15:00.246Z,1997-09-15T02:41:29.876Z,239.8461,  1.7659,"L_FRAME-QUATERNION","MARS    ","T"
1252972471, 199070041,"REGULAR     ","IMP_EDR-1252972471-REGULAR-0199070041     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972471R.IMG",40, 86.3460,"TELEMETRY",11.3776,224, -2.1365,"TELEMETRY", 4.3760,170, 19, 19,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:50:01.426Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.894,    1.35,1024,"DEPLOYED",-19.1,-18.9, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:35:48","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:38:02.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",162.4783, 69.5213,   0,  0,1997-09-15T00:15:27.920Z,1997-09-15T02:41:33.926Z,242.0718,  2.8510,"L_FRAME-QUATERNION","MARS    ","T"
1252972519, 199070045,"REGULAR     ","IMP_EDR-1252972519-REGULAR-0199070045     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972519R.IMG",40, 84.6855,"TELEMETRY",11.3776,227, -3.7970,"TELEMETRY", 4.3760,167, 19, 19,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:50:49.430Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.671,    1.38,1024,"DEPLOYED",-19.1,-18.3, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:36:35","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:38:04.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",163.0132, 69.5757,   0,  0,1997-09-15T00:16:06.046Z,1997-09-15T02:41:43.956Z,240.3943,  1.2075,"L_FRAME-QUATERNION","MARS    ","T"
1252972567, 199070049,"REGULAR     ","IMP_EDR-1252972567-REGULAR-0199070049     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972567R.IMG",40, 86.3460,"TELEMETRY",11.3776,224, -2.6900,"TELEMETRY", 4.3760,169, 19, 19,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:51:37.430Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.529,    1.41,1024,"DEPLOYED",-19.1,-17.6, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:37:22","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:38:08.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",163.5508, 69.6285,   0,  0,1997-09-15T00:16:43.113Z,1997-09-15T02:42:05.790Z,242.0656,  2.2975,"L_FRAME-QUATERNION","MARS    ","T"
1252972615, 199070053,"REGULAR     ","IMP_EDR-1252972615-REGULAR-0199070053     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972615R.IMG",40, 85.7925,"TELEMETRY",11.3776,225, -4.3505,"TELEMETRY", 4.3760,166, 18, 18,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:52:25.430Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.312,    1.44,1024,"DEPLOYED",-18.4,-17.6, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:38:09","111111111111111111                                                                                                  ",1,1,1998-07-14T19:38:10.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",164.0909, 69.6796,   0,  0,1997-09-15T00:17:30.973Z,1997-09-15T02:42:17.026Z,241.4944,  0.6431,"L_FRAME-QUATERNION","MARS    ","T"
1252972663, 199070057,"REGULAR     ","IMP_EDR-1252972663-REGULAR-0199070057     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972663R.IMG",40, 84.1320,"TELEMETRY",11.3776,228, -2.6900,"TELEMETRY", 4.3760,169, 19, 19,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:53:13.430Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.889,    1.35,1024,"DEPLOYED",-18.4,-17.6, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:38:55","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:38:12.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",164.6337, 69.7291,   0,  0,1997-09-15T00:17:56.356Z,1997-09-15T02:42:21.043Z,239.8508,  2.3194,"L_FRAME-QUATERNION","MARS    ","T"
1252972711, 199070061,"REGULAR     ","IMP_EDR-1252972711-REGULAR-0199070061     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972711R.IMG",40, 84.6855,"TELEMETRY",11.3776,227, -2.1365,"TELEMETRY", 4.3760,170, 19, 19,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:54:01.430Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.619,    1.39,1024,"DEPLOYED",-18.4,-17.6, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:39:42","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:38:14.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",165.1790, 69.7769,   0,  0,1997-09-15T00:18:33.950Z,1997-09-15T02:42:31.183Z,240.4096,  2.8679,"L_FRAME-QUATERNION","MARS    ","T"
1252972759, 199070065,"REGULAR     ","IMP_EDR-1252972759-REGULAR-0199070065     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972759R.IMG",40, 85.2390,"TELEMETRY",11.3776,226, -2.6900,"TELEMETRY", 4.3760,169, 19, 19,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:54:49.430Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.888,    1.35,1024,"DEPLOYED",-18.4,-17.6, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:40:29","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:38:16.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",165.7267, 69.8229,   0,  0,1997-09-15T00:19:10.876Z,1997-09-15T02:42:33.763Z,240.9582,  2.3092,"L_FRAME-QUATERNION","MARS    ","T"
1252972807, 199070069,"REGULAR     ","IMP_EDR-1252972807-REGULAR-0199070069     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972807R.IMG",40, 85.7925,"TELEMETRY",11.3776,225, -3.7970,"TELEMETRY", 4.3760,167, 19, 19,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:55:37.430Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.689,    1.38,1024,"DEPLOYED",-18.4,-17.6, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:41:15","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:38:18.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",166.2767, 69.8673,   0,  0,1997-09-15T00:19:48.476Z,1997-09-15T00:20:24.480Z,241.5002,  1.1966,"L_FRAME-QUATERNION","MARS    ","T"
1252972855, 199070073,"REGULAR     ","IMP_EDR-1252972855-REGULAR-0199070073     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972855R.IMG",40, 86.3460,"TELEMETRY",11.3776,224, -4.3505,"TELEMETRY", 4.3760,166, 18, 18,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:56:25.430Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.173,    1.47,1024,"DEPLOYED",-18.4,-17.0, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:42:02","111111111111111111                                                                                                  ",1,1,1998-07-14T19:38:20.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",166.8291, 69.9100,   0,  0,1997-09-15T00:20:25.653Z,1997-09-15T02:42:45.866Z,242.0469,  0.6371,"L_FRAME-QUATERNION","MARS    ","T"
1252972903, 199070077,"REGULAR     ","IMP_EDR-1252972903-REGULAR-0199070077     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972903R.IMG",40, 85.7925,"TELEMETRY",11.3776,225, -2.1365,"TELEMETRY", 4.3760,170, 19, 19,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:57:13.430Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.922,    1.35,1024,"DEPLOYED",-18.4,-17.0, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:42:49","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:38:22.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",167.3837, 69.9509,   0,  0,1997-09-15T00:21:02.350Z,1997-09-15T02:42:50.590Z,241.5177,  2.8570,"L_FRAME-QUATERNION","MARS    ","T"
1252972951, 199070081,"REGULAR     ","IMP_EDR-1252972951-REGULAR-0199070081     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972951R.IMG",40, 84.1320,"TELEMETRY",11.3776,228, -4.3505,"TELEMETRY", 4.3760,166, 18, 18,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:58:01.430Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.453,    1.42,1024,"DEPLOYED",-17.8,-17.0, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:43:36","111111111111111111                                                                                                  ",1,1,1998-07-14T19:38:24.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",167.9404, 69.9900,   0,  0,1997-09-15T00:21:38.356Z,1997-09-15T00:22:13.206Z,239.8366,  0.6589,"L_FRAME-QUATERNION","MARS    ","T"
1252972999, 199070085,"REGULAR     ","IMP_EDR-1252972999-REGULAR-0199070085     ","MPIM_0003","MARS/SEQ0199/C1252XXX/    ","I972999R.IMG",40, 86.3460,"TELEMETRY",11.3776,224, -3.7970,"TELEMETRY", 4.3760,167, 19, 19,   80.5,"L670_R670     ", 5, 199,1997-09-14T23:58:49.433Z, 20, 832,9,"Rice Adaptive Variable-length Coding (RICE)                 ",N/A,N/A,N/A, 8.883,    1.35,1024,"DEPLOYED",-17.8,-17.0, 80,208,-0.0148,-0.0317, 0.9770, 0.2102,  71,"11:44:22","1111111111111111111                                                                                                 ",1,1,1998-07-14T19:38:26.000Z,  7,  5,"MPFTELEMPROC_IMP","V1.24.46",168.4991, 70.0275,   0,  0,1997-09-15T00:22:15.183Z,1997-09-15T02:42:54.630Z,242.0531,  1.1906,"L_FRAME-QUATERNION","MARS    ","T"
